true_label,pred_label,human_response,correct,rt_pred_normalized,rt_human_normalized,rt_pred_seconds,rt_human_seconds
7,7,7,True,0.44999998807907104,0.1698520928621292,1.056351707268158,0.47876038306418134
2,2,6,False,0.4749999940395355,0.37282899022102356,1.1336499747310762,0.8494421554270819
5,4,5,True,0.675000011920929,0.3725890815258026,1.9945388460351807,0.8488666780091161
2,2,2,True,0.44999998807907104,0.21774734556674957,1.056351707268158,0.5481216276108033
4,4,4,True,0.4000000059604645,0.3578057885169983,0.917207689157642,0.814147481313637
2,1,2,True,0.2750000059604645,0.3467271327972412,0.644340608334905,0.7890628472338199
4,6,4,True,0.3499999940395355,0.4551645815372467,0.7963918346867745,1.0718760127131284
3,3,3,True,0.4749999940395355,0.3260030746459961,1.1336499747310762,0.7441953612085341
4,5,7,False,0.550000011920929,0.42481744289398193,1.4011683379826365,0.9838166134840883
2,7,2,True,0.375,0.48182421922683716,0.8546676046025562,1.1557158285820581
7,7,7,True,0.6000000238418579,0.5403075814247131,1.613731228054805,1.3633252301284637
4,4,4,True,0.5249999761581421,0.4170478880405426,1.3056291398423443,0.9624591961241112
5,5,3,False,0.6000000238418579,0.34428849816322327,1.613731228054805,0.7836458457691904
3,3,3,True,0.44999998807907104,0.42391037940979004,1.056351707268158,0.9812989875972462
4,5,4,True,0.32499998807907104,0.2682141363620758,0.7420896158228739,0.6321068248103473
1,1,1,True,0.44999998807907104,0.3943205773830414,1.056351707268158,0.9026098418313874
5,6,6,False,0.6499999761581421,0.38266071677207947,1.8585404532337682,0.8733645179421152
6,2,1,False,0.32499998807907104,0.24907231330871582,0.7420896158228739,0.5988346978570785
4,4,4,True,0.550000011920929,0.35060685873031616,1.4011683379826365,0.7977582622657509
0,0,4,False,0.4749999940395355,0.33699068427085876,1.1336499747310762,0.7676561791650788
4,4,4,True,0.44999998807907104,0.3824077248573303,1.056351707268158,0.8727405782000404
6,6,1,False,0.44999998807907104,0.34532400965690613,1.056351707268158,0.785941496150487
6,4,6,True,0.625,0.3967902660369873,1.7318154543676016,0.9089289199150229
3,3,3,True,0.42500001192092896,0.610398530960083,0.9843241284909998,1.661836423873606
4,4,4,True,0.42500001192092896,0.4244551956653595,0.9843241284909998,0.9828103941024229
0,0,4,False,0.5,0.11220939457416534,1.2166045232523368,0.4068189142257766
3,3,3,True,0.5,0.2734251022338867,1.2166045232523368,0.6414803882418532
0,0,6,False,0.4749999940395355,0.4965560734272003,1.1336499747310762,1.2048260736079077
2,2,1,False,0.7749999761581421,0.28372621536254883,2.645600125563585,0.6604211436885349
1,1,2,False,0.4000000059604645,0.29185792803764343,0.917207689157642,0.6757671809070027
6,6,6,True,0.32499998807907104,0.4441116452217102,0.7420896158228739,1.0389260039712036
5,5,5,True,0.5249999761581421,0.38880351185798645,1.3056291398423443,0.8886518150573562
3,3,3,True,0.32499998807907104,0.3145385682582855,0.7420896158228739,0.7204802857357684
0,0,0,True,0.32499998807907104,0.32835298776626587,0.7420896158228739,0.7491518788999931
4,7,1,False,0.5,0.5955531001091003,1.2166045232523368,1.5935864911654374
1,1,6,False,0.4749999940395355,0.43087655305862427,1.1336499747310762,1.000800639821739
1,6,2,False,0.4749999940395355,0.4729406237602234,1.1336499747310762,1.1270742073514581
7,7,7,True,0.44999998807907104,0.3007207214832306,1.056351707268158,0.6928993054410613
2,2,2,True,0.550000011920929,0.44318151473999023,1.4011683379826365,1.0361998291030285
1,2,1,True,0.4000000059604645,0.40907540917396545,0.917207689157642,0.9410258422526036
4,5,1,False,0.5,0.5605942606925964,1.2166045232523368,1.4437351313130087
1,6,6,False,0.30000001192092896,0.3269190788269043,0.6914900684414218,0.7461235167373041
6,6,6,True,0.75,0.5476089715957642,2.465209285897419,1.3917362683663326
3,3,4,False,0.5,0.14247098565101624,1.2166045232523368,0.44312533928244013
0,0,6,False,0.4749999940395355,0.464039146900177,1.1336499747310762,1.0990868806313072
5,5,5,True,0.42500001192092896,0.5154187679290771,0.9843241284909998,1.2707655732962628
2,2,2,True,0.4000000059604645,0.33316347002983093,0.917207689157642,0.7594015107261465
7,7,7,True,0.44999998807907104,0.43238773941993713,1.056351707268158,1.0050820668434586
6,6,6,True,0.625,0.3446594476699829,1.7318154543676016,0.7844674408655232
6,6,6,True,0.550000011920929,0.4651314914226532,1.4011683379826365,1.1024835832534783
2,7,2,True,0.32499998807907104,0.25064903497695923,0.7420896158228739,0.6015078591724486
5,6,5,True,0.7250000238418579,0.31180328130722046,2.2971184362112322,0.7149347454024347
1,1,1,True,0.42500001192092896,0.41602155566215515,0.9843241284909998,0.9596728402182552
2,2,7,False,0.4749999940395355,0.22898152470588684,1.1336499747310762,0.5657951572458886
1,1,6,False,0.44999998807907104,0.3481270372867584,1.056351707268158,0.7921893919153095
4,4,4,True,0.7749999761581421,0.373350590467453,2.645600125563585,0.8506946828199851
5,5,4,False,0.5,0.30368539690971375,1.2166045232523368,0.6987265433303961
7,7,7,True,0.5,0.23621506989002228,1.2166045232523368,0.5774753696708625
2,2,2,True,0.44999998807907104,0.33057090640068054,1.056351707268158,0.7538602677785202
7,7,7,True,0.550000011920929,0.21121163666248322,1.4011683379826365,0.5380948267891524
4,4,4,True,0.8500000238418579,0.410827100276947,3.2699082835139452,0.9456938295042755
4,5,4,True,0.44999998807907104,0.4162541329860687,1.056351707268158,0.9603035490134327
4,4,4,True,0.6000000238418579,0.30662181973457336,1.613731228054805,0.7045465562225208
4,6,4,True,0.7749999761581421,0.27559834718704224,2.645600125563585,0.6454306099739081
3,3,3,True,0.6000000238418579,0.3907289206981659,1.613731228054805,0.8934983554095952
4,4,4,True,0.4000000059604645,0.33388346433639526,0.917207689157642,0.7609476118149356
7,7,7,True,0.3499999940395355,0.2838122844696045,0.7963918346867745,0.6605817330252105
4,5,4,True,0.4749999940395355,0.4756779372692108,1.1336499747310762,1.135823095561229
0,0,5,False,0.4749999940395355,0.5443511009216309,1.1336499747310762,1.378986874057933
6,6,6,True,0.550000011920929,0.4251236319541931,1.4011683379826365,0.9846679226234452
7,7,7,True,0.4749999940395355,0.29330572485923767,1.1336499747310762,0.6785366004353552
4,4,4,True,0.42500001192092896,0.3468964695930481,0.9843241284909998,0.7894403867815367
3,3,3,True,0.4000000059604645,0.35806772112846375,0.917207689157642,0.8147501088599692
7,7,7,True,0.32499998807907104,0.3277375102043152,0.7420896158228739,0.7478505105069488
5,5,0,False,0.625,0.5575578808784485,1.7318154543676016,1.4314047061721729
7,7,7,True,0.550000011920929,0.314353346824646,1.4011683379826365,0.7201034124334832
4,4,7,False,0.5,0.41666388511657715,1.2166045232523368,0.9614157333269615
3,3,7,False,0.6499999761581421,0.8272631764411926,1.8585404532337682,3.0664904026918873
2,2,2,True,0.3499999940395355,0.2765681743621826,0.7963918346867745,0.647201267562521
7,7,7,True,0.375,0.4145759344100952,0.8546676046025562,0.9557618483356766
0,0,6,False,0.5,0.2316257506608963,1.2166045232523368,0.5700372135842963
2,2,2,True,0.4000000059604645,0.3897062838077545,0.917207689157642,0.8909209442132456
7,7,7,True,0.550000011920929,0.39780741930007935,1.4011683379826365,0.9115443073923819
4,4,4,True,0.7749999761581421,0.3919787108898163,2.645600125563585,0.8966584011478511
3,5,7,False,0.4000000059604645,0.4389169216156006,0.917207689157642,1.023791781597864
1,1,1,True,0.4000000059604645,0.29515475034713745,0.917207689157642,0.6820900202501385
7,2,2,False,0.44999998807907104,0.3790889382362366,1.056351707268158,0.8645967995896545
1,1,1,True,0.5,0.21709144115447998,1.2166045232523368,0.547106990233008
5,5,5,True,0.5249999761581421,0.24140168726444244,1.3056291398423443,0.585998491932713
1,1,3,False,0.25,0.34356650710105896,0.6004060484703351,0.7820492149870524
2,1,2,True,0.375,0.5011112689971924,0.8546676046025562,1.2204296524363423
3,6,3,True,0.30000001192092896,0.2592058777809143,0.6914900684414218,0.616224541525864
6,6,0,False,0.30000001192092896,0.3931000828742981,0.6914900684414218,0.8995032579190423
5,3,3,False,0.7250000238418579,0.438600093126297,2.2971184362112322,1.022875904549158
3,5,3,True,0.625,0.20790883898735046,1.7318154543676016,0.5330977958476307
6,5,6,True,0.625,0.3894656300544739,1.7318154543676016,0.8903154920452052
6,7,5,False,0.2750000059604645,0.46156978607177734,0.644340608334905,1.0914467924202438
7,7,7,True,0.675000011920929,0.31582289934158325,1.9945388460351807,0.7230989679271741
6,6,6,True,0.5,0.4503156840801239,1.2166045232523368,1.057294175945941
3,6,3,True,0.4000000059604645,0.28467893600463867,0.917207689157642,0.6622009253333052
3,5,7,False,0.4749999940395355,0.517869234085083,1.1336499747310762,1.2795925868867195
7,7,7,True,0.375,0.32737305760383606,0.8546676046025562,0.747080976263941
5,5,5,True,0.6000000238418579,0.2990623414516449,1.613731228054805,0.6896608870327975
2,2,4,False,0.7749999761581421,0.6084491014480591,2.645600125563585,1.652710093146204
6,7,5,False,0.4749999940395355,0.3635508120059967,1.1336499747310762,0.8274679451318762
1,6,0,False,0.4749999940395355,0.28525546193122864,1.1336499747310762,0.6632802645602975
0,0,0,True,0.4749999940395355,0.22156666219234467,1.1336499747310762,0.5540673297953068
3,3,3,True,0.5,0.35120081901550293,1.2166045232523368,0.7990979042525318
1,1,1,True,0.4749999940395355,0.2779465317726135,1.1336499747310762,0.6497261584610783
2,2,2,True,0.4000000059604645,0.3465379476547241,0.917207689157642,0.7886412689607968
6,6,6,True,0.7749999761581421,0.37963274121284485,2.645600125563585,0.8659259816210576
3,3,3,True,0.4749999940395355,0.4451167583465576,1.1336499747310762,1.0418800135085329
1,1,1,True,0.3499999940395355,0.28230395913124084,0.7963918346867745,0.6577731172113922
1,6,0,False,0.5249999761581421,0.3626668453216553,1.3056291398423443,0.8254042734846401
2,2,2,True,0.42500001192092896,0.31230399012565613,0.9843241284909998,0.7159466846985766
3,6,3,True,0.550000011920929,0.3857782483100891,1.4011683379826365,0.8810898252681852
1,2,7,False,0.800000011920929,0.35079947113990784,2.8391914807831236,0.7981924418235543
2,2,2,True,0.42500001192092896,0.3715004324913025,0.9843241284909998,0.8462601919691537
2,1,2,True,0.574999988079071,0.3180772066116333,1.5036983480910162,0.7277184154753399
5,5,6,False,0.4749999940395355,0.37116581201553345,1.1336499747310762,0.8454606397685157
2,2,2,True,0.6000000238418579,0.4453378915786743,1.613731228054805,1.042531046525349
6,7,6,True,0.5,0.3941485285758972,1.2166045232523368,0.9021712688835161
5,5,5,True,0.4749999940395355,0.3838396370410919,1.1336499747310762,0.8762779103255331
1,1,1,True,0.4749999940395355,0.2578926682472229,1.1336499747310762,0.6139428161438786
6,5,6,True,0.6000000238418579,0.6267433166503906,1.613731228054805,1.7403650059100846
7,7,7,True,0.42500001192092896,0.24007992446422577,0.9843241284909998,0.5838145799256305
7,7,7,True,0.675000011920929,0.4523865282535553,1.9945388460351807,1.0634972904056903
1,7,1,True,0.5,0.3478046655654907,1.2166045232523368,0.7914683112157628
0,6,0,True,0.42500001192092896,0.23392774164676666,0.9843241284909998,0.5737561203891619
5,6,5,True,0.375,0.4792833626270294,0.8546676046025562,1.147450327130647
3,3,2,False,0.44999998807907104,0.2776793837547302,1.056351707268158,0.6492360252972335
7,7,7,True,0.375,0.34478959441185,0.8546676046025562,0.7847558996042766
3,6,5,False,0.5249999761581421,0.0017102754209190607,1.3056291398423443,0.29774116701787245
3,3,3,True,0.625,0.24625982344150543,1.7318154543676016,0.5940958856273796
7,5,7,True,0.574999988079071,0.15668989717960358,1.5036983480910162,0.4612863400513402
1,1,4,False,0.625,0.31551089882850647,1.7318154543676016,0.7224619416878268
4,2,4,True,0.44999998807907104,0.4155633747577667,1.056351707268158,0.9584315457825133
6,6,6,True,0.375,0.5258906483650208,0.8546676046025562,1.3089182607388832
1,2,2,False,0.32499998807907104,0.3536102771759033,0.7420896158228739,0.8045554054958317
4,4,4,True,0.42500001192092896,0.26978936791419983,0.9843241284909998,0.6349258382220078
2,4,4,False,0.5,0.38325035572052,1.2166045232523368,0.8748204432261053
2,1,2,True,0.3499999940395355,0.4919634759426117,0.7963918346867745,1.1892963298918346
2,2,2,True,0.375,0.39581891894340515,0.8546676046025562,0.9064383180343992
1,1,7,False,0.6000000238418579,0.3223741054534912,1.613731228054805,0.7366053618085316
6,6,6,True,0.42500001192092896,0.3385094702243805,0.9843241284909998,0.770956764251685
0,0,0,True,0.4749999940395355,0.31611937284469604,1.1336499747310762,0.7237048123860852
7,7,7,True,0.44999998807907104,0.2949455678462982,1.056351707268158,0.6816870858193529
6,6,2,False,0.4749999940395355,0.46404966711997986,1.1336499747310762,1.0991195438465091
5,5,5,True,0.42500001192092896,0.5844373106956482,0.9843241284909998,1.5443246192065194
0,6,1,False,0.4000000059604645,0.43224382400512695,0.917207689157642,1.0046735441342647
0,0,0,True,0.4749999940395355,0.38345858454704285,1.1336499747310762,0.8753351775770074
2,2,2,True,0.32499998807907104,0.25067898631095886,0.7420896158228739,0.6015587537472228
3,0,3,True,0.4000000059604645,0.3601731061935425,0.917207689157642,0.8196101921049661
2,2,2,True,0.4000000059604645,0.4184156358242035,0.917207689157642,0.9661850279328559
0,0,0,True,0.3499999940395355,0.27744877338409424,0.7963918346867745,0.6488132246585374
3,3,3,True,0.4000000059604645,0.29562535881996155,0.917207689157642,0.6829973931118953
2,2,2,True,0.550000011920929,0.24811577796936035,1.4011683379826365,0.5972187884749591
3,2,3,True,0.699999988079071,0.3825052082538605,2.140488538518224,0.8729809432177247
0,0,0,True,0.5,0.27486544847488403,1.2166045232523368,0.6440957378331801
0,5,6,False,0.625,0.2589547336101532,1.7318154543676016,0.6157875191344985
5,6,5,True,0.5,0.7174277901649475,1.2166045232523368,2.248503866988911
1,1,1,True,0.44999998807907104,0.5393521189689636,1.056351707268158,1.3596505225707947
4,4,4,True,0.550000011920929,0.45515263080596924,1.4011683379826365,1.071839827815877
2,2,2,True,0.574999988079071,0.48605042695999146,1.5036983480910162,1.169595926022059
7,7,7,True,0.800000011920929,0.29356691241264343,2.8391914807831236,0.6790374203868381
5,5,5,True,0.4000000059604645,0.34773731231689453,0.917207689157642,0.7913177384576084
7,2,2,False,0.6000000238418579,0.46315598487854004,1.613731228054805,1.0963482943798613
7,7,7,True,0.675000011920929,0.5544163584709167,1.9945388460351807,1.418758139682483
7,7,7,True,0.4000000059604645,0.29431357979774475,0.917207689157642,0.6804711743246037
1,2,1,True,0.5249999761581421,0.2704724073410034,1.3056291398423443,0.6361521007718608
4,4,4,True,0.5249999761581421,0.598646342754364,1.3056291398423443,1.6075721868323505
1,1,1,True,0.32499998807907104,0.5095986127853394,0.7420896158228739,1.2500436338182932
2,2,2,True,0.5249999761581421,0.5483118295669556,1.3056291398423443,1.3945022632440263
6,6,2,False,0.5249999761581421,0.4729307293891907,1.3056291398423443,1.127042705920987
3,3,3,True,0.625,0.3690291941165924,1.7318154543676016,0.8403731220278858
4,4,4,True,0.625,0.49494850635528564,1.7318154543676016,1.1993671957357057
5,3,5,True,0.22499999403953552,0.49745169281959534,0.5594671798993521,1.2078781330241526
4,4,4,True,0.699999988079071,0.490314245223999,2.140488538518224,1.1837684846541747
2,2,2,True,0.42500001192092896,0.31331512331962585,0.9843241284909998,0.7179945673982786
7,7,7,True,0.625,0.44035640358924866,1.7318154543676016,1.0279633253317022
4,4,5,False,0.4749999940395355,0.4183695316314697,1.1336499747310762,0.9660592026004469
6,6,3,False,0.44999998807907104,0.4371088147163391,1.056351707268158,1.018575959773879
0,6,0,True,0.550000011920929,0.3570989668369293,1.4011683379826365,0.8125235222084805
6,7,6,True,0.375,0.4604225158691406,0.8546676046025562,1.0879152830020826
1,1,1,True,0.375,0.2894062399864197,0.8546676046025562,0.671103219704771
2,1,2,True,0.5,0.22768501937389374,1.2166045232523368,0.56372675914906
3,3,2,False,0.4000000059604645,0.2942460775375366,0.917207689157642,0.6803414318183727
5,5,4,False,0.574999988079071,0.36425545811653137,1.5036983480910162,0.8291166775870469
5,5,5,True,0.4749999940395355,0.47379231452941895,1.1336499747310762,1.1297890998166915
0,0,0,True,0.4000000059604645,0.37047815322875977,0.917207689157642,0.8438198978101751
4,4,4,True,0.5249999761581421,0.4374985098838806,1.3056291398423443,1.0196978571901711
6,6,6,True,0.5,0.3940330147743225,1.2166045232523368,0.9018769299885607
3,3,3,True,0.4749999940395355,0.4242149889469147,1.1336499747310762,0.9821437359476778
1,1,1,True,0.44999998807907104,0.41965630650520325,1.056351707268158,0.9695771675922763
4,6,2,False,0.4000000059604645,0.26991555094718933,0.917207689157642,0.6351521968268539
0,0,6,False,0.5249999761581421,0.30536124110221863,1.3056291398423443,0.702042164506354
6,6,6,True,0.574999988079071,0.491886168718338,1.5036983480910162,1.189036638006019
5,5,6,False,0.5,0.5329557061195374,1.2166045232523368,1.3353037322934334
7,7,7,True,0.4749999940395355,0.3400540351867676,1.1336499747310762,0.7743279263658523
1,7,5,False,0.375,0.5958590507507324,0.8546676046025562,1.5949643677998762
0,0,0,True,0.5249999761581421,0.24681226909160614,1.3056291398423443,0.5950237418047042
2,2,1,False,0.4000000059604645,0.04882785305380821,0.917207689157642,0.3401289150753344
7,7,6,False,0.5,0.2932555079460144,1.2166045232523368,0.6784403532294938
1,7,3,False,0.3499999940395355,0.48655322194099426,0.7963918346867745,1.1712583082120063
4,5,4,True,0.5,0.302444726228714,1.2166045232523368,0.6962819952346457
